3551,2e-09
3552,2e-09
3553,2e-09
3554,4e-09
3555,4e-09
3556,4e-09
3557,4e-09
3558,4e-09
3559,4e-09
3560,2e-09
3561,2e-09
3562,2e-09
3563,2e-09
3564,2e-09
3565,2e-09
3566,2e-09
3567,4e-09
3568,2e-09
3569,2e-09
3570,2e-09
3571,2e-09
3572,2e-09
3573,2e-09
3574,2e-09
3575,4e-09
3576,4e-09
3577,2e-09
3578,2e-09
3579,2e-09
3580,2e-09
3581,1e-09
3582,1e-09
3583,1e-09
3584,1e-09
3585,1e-09
3586,1e-09
3587,1e-09
3588,2e-09
3589,1e-09
3590,1e-09
3591,1e-09
3592,1e-09
3593,1e-09
3594,1e-09
3595,1e-09
3596,2e-09
3597,2e-09
3598,2e-09
3599,2e-09
3600,1e-09
3601,1e-09
3602,1e-09
3603,1e-09
3604,1e-09
3605,1e-09
3606,1e-09
3607,1e-09
3608,1e-09
3609,1e-09
3610,1e-09
3611,1e-09
3612,1e-09
3613,1e-09
3614,1e-09
3615,1e-09
3616,1e-09
3617,2e-09
3618,2e-09
3619,2e-09
3620,2e-09
3621,2e-09
3622,1e-09
3623,1e-09
3624,1e-09
3625,1e-09
3626,1e-09
3627,1e-09
3628,1e-09
3629,1e-09
3630,1e-09
3631,1e-09
3632,1e-09
3633,2e-09
3634,2e-09
3635,2e-09
3636,1e-09
3637,1e-09
3638,1e-09
3639,1e-09
3640,1e-09
3641,1e-09
3642,1e-09
3643,2e-09
3644,2e-09
3645,2e-09
3646,2e-09
3647,2e-09
3648,2e-09
3649,2e-09
3650,4e-09
3651,4e-09
3652,2e-09
3653,2e-09
3654,1e-09
3655,1e-09
3656,1e-09
3657,1e-09
3658,1e-09
3659,1e-09
3660,1e-09
3661,1e-09
3662,1e-09
3663,1e-09
3664,1e-09
3665,1e-09
3666,1e-09
3667,2e-09
3668,2e-09
3669,2e-09
3670,2e-09
3671,2e-09
3672,2e-09
3673,2e-09
3674,1e-09
3675,1e-09
3676,1e-09
3677,1e-09
3678,1e-09
3679,1e-09
3680,1e-09
3681,2e-09
3682,2e-09
3683,2e-09
3684,2e-09
3685,2e-09
3686,2e-09
3687,2e-09
3688,2e-09
3689,4e-09
3690,4e-09
3691,4e-09
3692,4e-09
3693,4e-09
3694,4e-09
3695,4e-09
3696,8e-09
3697,4e-09
3698,4e-09
3699,4e-09
3700,4e-09
3701,4e-09
3702,4e-09
3703,4e-09
3704,8e-09
3705,8e-09
3706,8e-09
3707,8e-09
3708,8e-09
3709,8e-09
3710,8e-09
3711,1.6e-08
3712,1.6e-08
3713,8e-09
3714,8e-09
3715,8e-09
3716,8e-09
3717,8e-09
3718,8e-09
3719,8e-09
3720,1.6e-08
3721,1.6e-08
3722,1.6e-08
3723,1.6e-08
3724,1.6e-08
3725,1.6e-08
3726,1.6e-08
3727,3.2e-08
3728,3.2e-08
3729,3.2e-08
3730,3.2e-08
3731,3.2e-08
3732,3.2e-08
3733,3.2e-08
3734,6.4e-08
3735,6.4e-08
3736,6.4e-08
3737,3.2e-08
3738,3.2e-08
3739,3.2e-08
3740,3.2e-08
3741,3.2e-08
3742,3.2e-08
3743,3.2e-08
3744,6.4e-08
3745,6.4e-08
3746,6.4e-08
3747,3.2e-08
3748,3.2e-08
3749,3.2e-08
3750,3.2e-08
3751,3.2e-08
3752,3.2e-08
3753,3.2e-08
3754,6.4e-08
3755,3.2e-08
3756,1.6e-08
3757,1.6e-08
3758,1.6e-08
3759,1.6e-08
3760,1.6e-08
3761,1.6e-08
3762,1.6e-08
3763,1.6e-08
3764,3.2e-08
3765,3.2e-08
3766,3.2e-08
3767,1.6e-08
3768,1.6e-08
3769,1.6e-08
3770,1.6e-08
3771,1.6e-08
3772,1.6e-08
3773,1.6e-08
3774,1.6e-08
3775,1.6e-08
3776,3.2e-08
3777,3.2e-08
3778,3.2e-08
3779,3.2e-08
3780,3.2e-08
3781,1.6e-08
3782,1.6e-08
3783,1.6e-08
3784,1.6e-08
3785,1.6e-08
3786,1.6e-08
3787,1.6e-08
3788,3.2e-08
3789,3.2e-08
3790,3.2e-08
3791,3.2e-08
3792,1.6e-08
3793,1.6e-08
3794,1.6e-08
3795,1.6e-08
3796,1.6e-08
3797,1.6e-08
3798,1.6e-08
3799,3.2e-08
3800,3.2e-08
3801,3.2e-08
3802,3.2e-08
3803,3.2e-08
3804,3.2e-08
3805,1.6e-08
3806,1.6e-08
3807,1.6e-08
3808,1.6e-08
3809,1.6e-08
3810,1.6e-08
3811,1.6e-08
3812,1.6e-08
3813,3.2e-08
3814,3.2e-08
3815,3.2e-08
3816,3.2e-08
3817,3.2e-08
3818,3.2e-08
3819,3.2e-08
3820,6.4e-08
3821,6.4e-08
3822,6.4e-08
3823,3.2e-08
3824,3.2e-08
3825,3.2e-08
3826,3.2e-08
3827,3.2e-08
3828,3.2e-08
3829,3.2e-08
3830,3.2e-08
3831,6.4e-08
3832,6.4e-08
3833,6.4e-08
3834,6.4e-08
3835,6.4e-08
3836,6.4e-08
3837,6.4e-08
3838,1.28e-07
3839,1.28e-07
3840,1.28e-07
3841,1.28e-07
3842,6.4e-08
3843,6.4e-08
3844,3.2e-08
3845,3.2e-08
3846,3.2e-08
3847,3.2e-08
3848,3.2e-08
3849,3.2e-08
3850,3.2e-08
3851,6.4e-08
3852,3.2e-08
3853,3.2e-08
3854,3.2e-08
3855,3.2e-08
3856,3.2e-08
3857,3.2e-08
3858,3.2e-08
3859,3.2e-08
3860,6.4e-08
3861,6.4e-08
3862,6.4e-08
3863,3.2e-08
3864,3.2e-08
3865,3.2e-08
3866,3.2e-08
3867,3.2e-08
3868,1.6e-08
3869,1.6e-08
3870,1.6e-08
3871,1.6e-08
3872,1.6e-08
3873,1.6e-08
3874,8e-09
3875,8e-09
3876,8e-09
3877,8e-09
3878,8e-09
3879,8e-09
3880,8e-09
3881,4e-09
3882,2e-09
3883,2e-09
3884,2e-09
3885,2e-09
3886,2e-09
3887,2e-09
3888,2e-09
3889,2e-09
3890,4e-09
3891,4e-09
3892,4e-09
3893,4e-09
3894,4e-09
3895,4e-09
3896,4e-09
3897,4e-09
3898,8e-09
3899,8e-09
3900,8e-09
3901,8e-09
3902,4e-09
3903,4e-09
3904,4e-09
3905,4e-09
3906,4e-09
3907,4e-09
3908,4e-09
3909,8e-09
3910,8e-09
3911,8e-09
3912,8e-09
3913,8e-09
3914,8e-09
3915,8e-09
3916,1.6e-08
3917,1.6e-08
3918,8e-09
3919,8e-09
3920,8e-09
3921,8e-09
3922,8e-09
3923,8e-09
3924,8e-09
3925,1.6e-08
3926,1.6e-08
3927,1.6e-08
3928,8e-09
3929,8e-09
3930,8e-09
3931,8e-09
3932,8e-09
3933,8e-09
3934,8e-09
3935,8e-09
3936,1.6e-08
3937,1.6e-08
3938,1.6e-08
3939,1.6e-08
3940,1.6e-08
3941,1.6e-08
3942,1.6e-08
3943,3.2e-08
3944,3.2e-08
3945,3.2e-08
3946,1.6e-08
3947,1.6e-08
3948,1.6e-08
3949,1.6e-08
3950,1.6e-08
3951,1.6e-08
3952,1.6e-08
3953,3.2e-08
3954,3.2e-08
3955,1.6e-08
3956,1.6e-08
3957,8e-09
3958,8e-09
3959,8e-09
3960,8e-09
3961,8e-09
3962,4e-09
3963,4e-09
3964,4e-09
3965,2e-09
3966,2e-09
3967,2e-09
3968,2e-09
3969,2e-09
3970,2e-09
3971,2e-09
3972,4e-09
3973,4e-09
3974,4e-09
3975,4e-09
3976,4e-09
3977,4e-09
3978,4e-09
3979,8e-09
3980,8e-09
3981,8e-09
3982,8e-09
3983,8e-09
3984,8e-09
3985,8e-09
3986,1.6e-08
3987,1.6e-08
3988,1.6e-08
3989,1.6e-08
3990,1.6e-08
3991,1.6e-08
3992,1.6e-08
3993,3.2e-08
3994,3.2e-08
3995,3.2e-08
3996,3.2e-08
3997,1.6e-08
3998,1.6e-08
3999,1.6e-08
4000,1.6e-08
4001,1.6e-08
4002,1.6e-08
4003,1.6e-08
4004,1.6e-08
4005,3.2e-08
4006,3.2e-08
4007,3.2e-08
4008,3.2e-08
4009,3.2e-08
4010,3.2e-08
4011,3.2e-08
4012,3.2e-08
4013,3.2e-08
4014,6.4e-08
4015,6.4e-08
4016,6.4e-08
4017,3.2e-08
4018,1.6e-08
4019,1.6e-08
4020,1.6e-08
4021,1.6e-08
4022,1.6e-08
4023,8e-09
4024,8e-09
4025,8e-09
4026,8e-09
4027,8e-09
4028,8e-09
4029,8e-09
4030,1.6e-08
4031,1.6e-08
4032,1.6e-08
4033,1.6e-08
4034,1.6e-08
4035,8e-09
4036,8e-09
4037,4e-09
4038,4e-09
4039,4e-09
4040,4e-09
4041,2e-09
4042,2e-09
4043,2e-09
4044,2e-09
4045,2e-09
4046,2e-09
4047,2e-09
4048,4e-09
4049,4e-09
4050,4e-09
4051,4e-09
4052,4e-09
4053,4e-09
4054,2e-09
4055,2e-09
4056,1e-09
4057,1e-09
4058,1e-09
4059,1e-09
4060,1e-09
4061,1e-09
4062,1e-09
4063,2e-09
4064,2e-09
4065,2e-09
4066,2e-09
4067,2e-09
4068,2e-09
4069,1e-09
4070,1e-09
4071,1e-09
4072,1e-09
4073,1e-09
4074,1e-09
4075,1e-09
4076,1e-09
4077,2e-09
4078,2e-09
4079,2e-09
4080,1e-09
4081,1e-09
4082,1e-09
4083,1e-09
4084,1e-09
4085,1e-09
4086,1e-09
4087,1e-09
4088,1e-09
4089,2e-09
4090,2e-09
4091,2e-09
4092,2e-09
4093,2e-09
4094,2e-09
4095,2e-09
4096,1e-09
4097,1e-09
4098,1e-09
4099,1e-09
4100,1e-09
4101,1e-09
4102,1e-09
4103,1e-09
4104,2e-09
4105,2e-09
4106,2e-09
4107,2e-09
4108,2e-09
4109,2e-09
4110,2e-09
4111,2e-09
4112,4e-09
4113,4e-09
4114,4e-09
4115,4e-09
4116,4e-09
4117,4e-09
4118,4e-09
4119,8e-09
4120,4e-09
4121,2e-09
4122,2e-09
4123,2e-09
4124,2e-09
4125,2e-09
4126,2e-09
4127,2e-09
4128,2e-09
4129,4e-09
4130,4e-09
4131,4e-09
4132,4e-09
4133,4e-09
4134,4e-09
4135,4e-09
4136,8e-09
4137,8e-09
4138,8e-09
4139,8e-09
4140,8e-09
4141,8e-09
4142,8e-09
4143,1.6e-08
4144,1.6e-08
4145,8e-09
4146,8e-09
4147,8e-09
4148,8e-09
4149,8e-09
4150,8e-09
4151,8e-09
4152,8e-09
4153,1.6e-08
4154,1.6e-08
4155,1.6e-08
4156,8e-09
4157,4e-09
4158,4e-09
4159,4e-09
4160,4e-09
4161,4e-09
4162,4e-09
4163,4e-09
4164,8e-09
4165,8e-09
4166,8e-09
4167,8e-09
4168,8e-09
4169,8e-09
4170,8e-09
4171,1.6e-08
4172,1.6e-08
4173,8e-09
4174,8e-09
4175,8e-09
4176,8e-09
4177,8e-09
4178,4e-09
4179,4e-09
4180,4e-09
4181,4e-09
4182,4e-09
4183,4e-09
4184,4e-09
4185,8e-09
4186,8e-09
4187,8e-09
4188,8e-09
4189,8e-09
4190,8e-09
4191,8e-09
4192,1.6e-08
4193,1.6e-08
4194,1.6e-08
4195,1.6e-08
4196,1.6e-08
4197,1.6e-08
4198,1.6e-08
4199,3.2e-08
4200,3.2e-08
4201,1.6e-08
4202,1.6e-08
4203,1.6e-08
4204,1.6e-08
4205,1.6e-08
4206,1.6e-08
4207,1.6e-08
4208,3.2e-08
4209,1.6e-08
4210,1.6e-08
4211,1.6e-08
4212,1.6e-08
4213,1.6e-08
4214,1.6e-08
4215,1.6e-08
4216,3.2e-08
4217,3.2e-08
4218,3.2e-08
4219,3.2e-08
4220,3.2e-08
4221,3.2e-08
4222,3.2e-08
4223,3.2e-08
4224,6.4e-08
4225,6.4e-08
4226,6.4e-08
4227,3.2e-08
4228,3.2e-08
4229,3.2e-08
4230,3.2e-08
4231,1.6e-08
4232,1.6e-08
4233,1.6e-08
4234,1.6e-08
4235,1.6e-08
4236,1.6e-08
4237,1.6e-08
4238,3.2e-08
4239,3.2e-08
4240,3.2e-08
4241,3.2e-08
4242,3.2e-08
4243,3.2e-08
4244,3.2e-08
4245,6.4e-08
4246,6.4e-08
4247,6.4e-08
4248,3.2e-08
4249,3.2e-08
4250,3.2e-08
4251,3.2e-08
4252,3.2e-08
4253,3.2e-08
4254,3.2e-08
4255,6.4e-08
4256,6.4e-08
4257,6.4e-08
4258,6.4e-08
4259,6.4e-08
4260,6.4e-08
4261,6.4e-08
4262,6.4e-08
4263,3.2e-08
4264,3.2e-08
4265,3.2e-08
4266,3.2e-08
4267,3.2e-08
4268,1.6e-08
4269,1.6e-08
4270,8e-09
4271,8e-09
4272,8e-09
4273,8e-09
4274,8e-09
4275,8e-09
4276,8e-09
4277,8e-09
4278,1.6e-08
4279,1.6e-08
4280,1.6e-08
4281,8e-09
4282,4e-09
4283,4e-09
4284,4e-09
4285,4e-09
4286,4e-09
4287,4e-09
4288,4e-09
4289,8e-09
4290,8e-09
4291,8e-09
4292,8e-09
4293,8e-09
4294,8e-09
4295,8e-09
4296,1.6e-08
4297,1.6e-08
4298,1.6e-08
4299,8e-09
4300,8e-09
4301,8e-09
4302,8e-09
4303,8e-09
4304,8e-09
4305,8e-09
4306,1.6e-08
4307,1.6e-08
4308,1.6e-08
4309,1.6e-08
4310,1.6e-08
4311,1.6e-08
4312,1.6e-08
4313,3.2e-08
4314,3.2e-08
4315,1.6e-08
4316,1.6e-08
4317,1.6e-08
4318,1.6e-08
4319,8e-09
4320,8e-09
4321,8e-09
4322,8e-09
4323,8e-09
4324,8e-09
4325,8e-09
4326,1.6e-08
4327,1.6e-08
4328,1.6e-08
4329,8e-09
4330,8e-09
4331,8e-09
4332,8e-09
4333,8e-09
4334,8e-09
4335,8e-09
4336,1.6e-08
4337,1.6e-08
4338,1.6e-08
4339,1.6e-08
4340,8e-09
4341,8e-09
4342,8e-09
4343,8e-09
4344,8e-09
4345,8e-09
4346,8e-09
4347,1.6e-08
4348,1.6e-08
4349,1.6e-08
4350,1.6e-08
4351,1.6e-08
4352,1.6e-08
4353,1.6e-08
4354,1.6e-08
4355,3.2e-08
4356,3.2e-08
4357,3.2e-08
4358,3.2e-08
4359,3.2e-08
4360,3.2e-08
4361,3.2e-08
4362,6.4e-08
4363,6.4e-08
4364,6.4e-08
4365,6.4e-08
4366,6.4e-08
4367,6.4e-08
4368,3.2e-08
4369,3.2e-08
4370,3.2e-08
4371,3.2e-08
4372,3.2e-08
4373,3.2e-08
4374,3.2e-08
4375,3.2e-08
4376,6.4e-08
4377,6.4e-08
4378,6.4e-08
4379,3.2e-08
4380,3.2e-08
4381,3.2e-08
4382,3.2e-08
4383,3.2e-08
4384,3.2e-08
4385,3.2e-08
4386,3.2e-08
4387,6.4e-08
4388,6.4e-08
4389,6.4e-08
4390,6.4e-08
4391,6.4e-08
4392,6.4e-08
4393,6.4e-08
4394,1.28e-07
4395,1.28e-07
4396,1.28e-07
4397,1.28e-07
4398,6.4e-08
4399,6.4e-08
4400,6.4e-08
4401,6.4e-08
4402,6.4e-08
4403,6.4e-08
4404,6.4e-08
4405,1.28e-07
4406,6.4e-08
4407,6.4e-08
4408,3.2e-08
4409,3.2e-08
4410,3.2e-08
4411,3.2e-08
4412,3.2e-08
4413,3.2e-08
4414,3.2e-08
4415,6.4e-08
4416,6.4e-08
4417,6.4e-08
4418,6.4e-08
4419,6.4e-08
4420,6.4e-08
4421,3.2e-08
4422,1.6e-08
4423,1.6e-08
4424,1.6e-08
4425,1.6e-08
4426,1.6e-08
4427,1.6e-08
4428,1.6e-08
4429,1.6e-08
4430,3.2e-08
4431,3.2e-08
4432,3.2e-08
4433,3.2e-08
4434,3.2e-08
4435,1.6e-08
4436,1.6e-08
4437,1.6e-08
4438,1.6e-08
4439,1.6e-08
4440,1.6e-08
4441,1.6e-08
4442,3.2e-08
4443,3.2e-08
4444,3.2e-08
4445,3.2e-08
4446,3.2e-08
4447,3.2e-08
4448,1.6e-08
4449,1.6e-08
4450,1.6e-08
4451,1.6e-08
4452,1.6e-08
4453,8e-09
4454,8e-09
4455,4e-09
4456,4e-09
4457,2e-09
4458,2e-09
4459,2e-09
4460,2e-09
4461,2e-09
4462,2e-09
4463,2e-09
4464,4e-09
4465,4e-09
4466,4e-09
4467,2e-09
4468,2e-09
4469,2e-09
4470,2e-09
4471,2e-09
4472,2e-09
4473,2e-09
4474,4e-09
4475,4e-09
4476,4e-09
4477,4e-09
4478,4e-09
4479,4e-09
4480,4e-09
4481,8e-09
4482,4e-09
4483,4e-09
4484,4e-09
4485,4e-09
4486,4e-09
4487,4e-09
4488,4e-09
4489,8e-09
4490,8e-09
4491,8e-09
4492,8e-09
4493,8e-09
4494,4e-09
4495,4e-09
4496,4e-09
4497,4e-09
4498,4e-09
4499,2e-09
4500,2e-09
4501,2e-09
4502,2e-09
4503,2e-09
4504,2e-09
4505,2e-09
4506,4e-09
4507,4e-09
4508,4e-09
4509,4e-09
4510,4e-09
4511,4e-09
4512,4e-09
4513,8e-09
4514,8e-09
4515,4e-09
4516,4e-09
4517,4e-09
4518,4e-09
4519,4e-09
4520,4e-09
4521,4e-09
4522,8e-09
4523,8e-09
4524,8e-09
4525,8e-09
4526,4e-09
4527,4e-09
4528,4e-09
4529,4e-09
4530,4e-09
4531,4e-09
4532,4e-09
4533,8e-09
4534,8e-09
4535,8e-09
4536,8e-09
4537,8e-09
4538,8e-09
4539,8e-09
4540,1.6e-08
4541,8e-09
4542,8e-09
4543,8e-09
4544,8e-09
4545,8e-09
4546,8e-09
4547,8e-09
4548,8e-09
4549,1.6e-08
4550,1.6e-08
4551,1.6e-08
4552,1.6e-08
4553,8e-09
4554,8e-09
4555,8e-09
4556,8e-09
4557,8e-09
4558,8e-09
4559,8e-09
4560,8e-09
4561,1.6e-08
4562,1.6e-08
4563,1.6e-08
4564,1.6e-08
4565,1.6e-08
4566,1.6e-08
4567,1.6e-08
4568,3.2e-08
4569,3.2e-08
4570,1.6e-08
4571,1.6e-08
4572,1.6e-08
4573,1.6e-08
4574,1.6e-08
4575,1.6e-08
4576,1.6e-08
4577,3.2e-08
4578,3.2e-08
4579,3.2e-08
4580,3.2e-08
4581,3.2e-08
4582,3.2e-08
4583,1.6e-08
4584,8e-09
4585,8e-09
4586,8e-09
4587,8e-09
4588,8e-09
4589,8e-09
4590,8e-09
4591,8e-09
4592,1.6e-08
4593,1.6e-08
4594,1.6e-08
4595,1.6e-08
4596,8e-09
4597,8e-09
4598,8e-09
4599,8e-09
4600,8e-09
4601,8e-09
4602,8e-09
4603,1.6e-08
4604,1.6e-08
4605,1.6e-08
4606,1.6e-08
4607,1.6e-08
4608,1.6e-08
4609,1.6e-08
4610,1.6e-08
4611,3.2e-08
4612,3.2e-08
4613,3.2e-08
4614,3.2e-08
4615,3.2e-08
4616,3.2e-08
4617,3.2e-08
4618,6.4e-08
4619,6.4e-08
4620,3.2e-08
4621,3.2e-08
4622,3.2e-08
4623,3.2e-08
4624,3.2e-08
4625,3.2e-08
4626,3.2e-08
4627,6.4e-08
4628,6.4e-08
4629,6.4e-08
4630,6.4e-08
4631,6.4e-08
4632,3.2e-08
4633,3.2e-08
4634,3.2e-08
4635,1.6e-08
4636,1.6e-08
4637,1.6e-08
4638,1.6e-08
4639,1.6e-08
4640,1.6e-08
4641,1.6e-08
4642,3.2e-08
4643,1.6e-08
4644,8e-09
4645,8e-09
4646,8e-09
4647,8e-09
4648,8e-09
4649,8e-09
4650,8e-09
4651,8e-09
4652,1.6e-08
4653,1.6e-08
4654,1.6e-08
4655,1.6e-08
4656,1.6e-08
4657,1.6e-08
4658,1.6e-08
4659,1.6e-08
4660,1.6e-08
4661,1.6e-08
4662,3.2e-08
4663,3.2e-08
4664,3.2e-08
4665,3.2e-08
4666,3.2e-08
4667,3.2e-08
4668,3.2e-08
4669,6.4e-08
4670,6.4e-08
4671,6.4e-08
4672,6.4e-08
4673,6.4e-08
4674,6.4e-08
4675,3.2e-08
4676,3.2e-08
4677,3.2e-08
4678,3.2e-08
4679,3.2e-08
4680,3.2e-08
4681,3.2e-08
4682,6.4e-08
4683,6.4e-08
4684,6.4e-08
4685,3.2e-08
4686,3.2e-08
4687,3.2e-08
4688,3.2e-08
4689,3.2e-08
4690,3.2e-08
4691,3.2e-08
4692,6.4e-08
4693,6.4e-08
4694,6.4e-08
4695,6.4e-08
4696,6.4e-08
4697,6.4e-08
4698,6.4e-08
4699,1.28e-07
4700,1.28e-07
4701,1.28e-07
4702,1.28e-07
4703,1.28e-07
4704,1.28e-07
4705,1.28e-07
4706,2.56e-07
4707,2.56e-07
4708,2.56e-07
4709,2.56e-07
4710,2.56e-07
4711,2.56e-07
4712,2.56e-07
4713,1.28e-07
4714,1.28e-07
4715,6.4e-08
4716,6.4e-08
4717,3.2e-08
4718,3.2e-08
4719,3.2e-08
4720,3.2e-08
4721,3.2e-08
4722,3.2e-08
4723,3.2e-08
4724,6.4e-08
4725,3.2e-08
4726,3.2e-08
4727,1.6e-08
4728,1.6e-08
4729,1.6e-08
4730,1.6e-08
4731,1.6e-08
4732,1.6e-08
4733,1.6e-08
4734,3.2e-08
4735,3.2e-08
4736,3.2e-08
4737,1.6e-08
4738,8e-09
4739,8e-09
4740,8e-09
4741,8e-09
4742,8e-09
4743,8e-09
4744,8e-09
4745,1.6e-08
4746,1.6e-08
4747,1.6e-08
4748,1.6e-08
4749,8e-09
4750,8e-09
4751,8e-09
4752,8e-09
4753,8e-09
4754,4e-09
4755,4e-09
4756,4e-09
4757,4e-09
4758,4e-09
4759,4e-09
4760,4e-09
4761,8e-09
4762,8e-09
4763,8e-09
4764,8e-09
4765,8e-09
4766,8e-09
4767,8e-09
4768,1.6e-08
4769,8e-09
4770,8e-09
4771,8e-09
4772,8e-09
4773,8e-09
4774,4e-09
4775,4e-09
4776,4e-09
4777,4e-09
4778,4e-09
4779,4e-09
4780,4e-09
4781,8e-09
4782,8e-09
4783,4e-09
4784,2e-09
4785,2e-09
4786,2e-09
4787,2e-09
4788,2e-09
4789,2e-09
4790,2e-09
4791,1e-09
4792,1e-09
4793,1e-09
4794,1e-09
4795,1e-09
4796,1e-09
4797,1e-09
4798,2e-09
4799,2e-09
4800,2e-09
4801,2e-09
4802,2e-09
4803,2e-09
4804,2e-09
4805,4e-09
4806,4e-09
4807,4e-09
4808,2e-09
4809,2e-09
4810,2e-09
4811,2e-09
4812,2e-09
4813,2e-09
4814,2e-09
4815,2e-09
4816,2e-09
4817,4e-09
4818,4e-09
4819,4e-09
4820,4e-09
4821,4e-09
4822,4e-09
4823,4e-09
4824,8e-09
4825,8e-09
4826,4e-09
4827,4e-09
4828,4e-09
4829,4e-09
4830,4e-09
4831,4e-09
4832,4e-09
4833,8e-09
4834,8e-09
4835,8e-09
4836,8e-09
4837,8e-09
4838,8e-09
4839,8e-09
4840,1.6e-08
4841,1.6e-08
4842,1.6e-08
4843,1.6e-08
4844,1.6e-08
4845,1.6e-08
4846,1.6e-08
4847,3.2e-08
4848,3.2e-08
4849,3.2e-08
4850,3.2e-08
4851,3.2e-08
4852,1.6e-08
4853,1.6e-08
4854,1.6e-08
4855,1.6e-08
4856,1.6e-08
4857,1.6e-08
4858,1.6e-08
4859,3.2e-08
4860,1.6e-08
4861,1.6e-08
4862,1.6e-08
4863,1.6e-08
4864,8e-09
4865,8e-09
4866,8e-09
4867,8e-09
4868,8e-09
4869,8e-09
4870,8e-09
4871,1.6e-08
4872,1.6e-08
4873,1.6e-08
4874,1.6e-08
4875,1.6e-08
4876,1.6e-08
4877,1.6e-08
4878,8e-09
4879,8e-09
4880,8e-09
4881,8e-09
4882,8e-09
4883,8e-09
4884,8e-09
4885,8e-09
4886,1.6e-08
4887,1.6e-08
4888,1.6e-08
4889,1.6e-08
4890,1.6e-08
4891,8e-09
4892,8e-09
4893,8e-09
4894,8e-09
4895,8e-09
4896,8e-09
4897,4e-09
4898,4e-09
4899,4e-09
4900,4e-09
4901,4e-09
4902,4e-09
4903,4e-09
4904,8e-09
4905,4e-09
4906,4e-09
4907,4e-09
4908,2e-09
4909,2e-09
4910,2e-09
4911,2e-09
4912,2e-09
4913,2e-09
4914,2e-09
4915,4e-09
4916,4e-09
4917,4e-09
4918,4e-09
4919,4e-09
4920,4e-09
4921,4e-09
4922,2e-09
4923,2e-09
4924,1e-09
4925,1e-09
4926,1e-09
4927,1e-09
4928,1e-09
4929,1e-09
4930,1e-09
4931,1e-09
4932,1e-09
4933,1e-09
4934,1e-09
4935,1e-09
4936,1e-09
4937,1e-09
4938,2e-09
4939,2e-09
4940,2e-09
4941,1e-09
4942,1e-09
4943,1e-09
4944,1e-09
4945,1e-09
4946,1e-09
4947,1e-09
4948,2e-09
4949,2e-09
4950,1e-09
4951,1e-09
4952,1e-09
4953,1e-09
4954,1e-09
4955,1e-09
4956,1e-09
4957,2e-09
4958,2e-09
4959,2e-09
4960,2e-09
4961,2e-09
4962,2e-09
4963,2e-09
4964,4e-09
4965,4e-09
4966,4e-09
4967,2e-09
4968,2e-09
4969,2e-09
4970,2e-09
4971,2e-09
4972,2e-09
4973,2e-09
4974,4e-09
4975,4e-09
4976,4e-09
4977,2e-09
4978,2e-09
4979,2e-09
4980,2e-09
4981,2e-09
4982,1e-09
4983,1e-09
4984,1e-09
4985,1e-09
4986,1e-09
4987,1e-09
4988,1e-09
4989,1e-09
4990,1e-09
4991,1e-09
4992,1e-09
4993,1e-09
4994,2e-09
4995,2e-09
4996,2e-09
4997,2e-09
4998,2e-09
4999,2e-09
5000,1e-09
5001,1e-09
5002,1e-09
5003,1e-09
5004,1e-09
5005,1e-09
5006,1e-09
5007,1e-09
5008,1e-09
5009,1e-09
5010,1e-09
5011,1e-09
5012,1e-09
5013,1e-09
5014,2e-09
5015,2e-09
5016,2e-09
5017,2e-09
5018,2e-09
5019,2e-09
5020,2e-09
5021,4e-09
5022,4e-09
5023,4e-09
5024,4e-09
5025,4e-09
5026,2e-09
5027,2e-09
5028,2e-09
5029,2e-09
5030,2e-09
5031,2e-09
5032,2e-09
5033,2e-09
5034,4e-09
5035,4e-09
5036,4e-09
5037,4e-09
5038,4e-09
5039,4e-09
5040,4e-09
5041,8e-09
5042,4e-09
5043,4e-09
5044,4e-09
5045,4e-09
5046,4e-09
5047,2e-09
5048,1e-09
5049,1e-09
5050,1e-09
5051,1e-09
5052,1e-09
5053,1e-09
5054,1e-09
5055,2e-09
5056,2e-09
5057,2e-09
5058,2e-09
5059,2e-09
5060,2e-09
5061,2e-09
5062,4e-09
5063,4e-09
5064,4e-09
5065,4e-09
5066,4e-09
5067,4e-09
5068,4e-09
5069,8e-09
5070,8e-09
5071,8e-09
5072,8e-09
5073,8e-09
5074,8e-09
5075,8e-09
5076,1.6e-08
5077,1.6e-08
5078,1.6e-08
5079,1.6e-08
5080,1.6e-08
5081,1.6e-08
5082,1.6e-08
5083,3.2e-08
5084,1.6e-08
5085,8e-09
5086,8e-09
5087,8e-09
5088,8e-09
5089,8e-09
5090,8e-09
5091,8e-09
5092,1.6e-08
5093,1.6e-08
5094,8e-09
5095,8e-09
5096,8e-09
5097,8e-09
5098,8e-09
5099,8e-09
5100,8e-09
5101,1.6e-08
5102,1.6e-08
5103,1.6e-08
5104,1.6e-08
5105,1.6e-08
5106,1.6e-08
5107,1.6e-08
5108,3.2e-08
5109,1.6e-08
5110,1.6e-08
5111,1.6e-08
5112,1.6e-08
5113,1.6e-08
5114,1.6e-08
5115,1.6e-08
5116,3.2e-08
5117,3.2e-08
5118,3.2e-08
5119,3.2e-08
5120,3.2e-08
5121,3.2e-08
5122,3.2e-08
5123,6.4e-08
5124,3.2e-08
5125,3.2e-08
5126,3.2e-08
5127,3.2e-08
5128,3.2e-08
5129,3.2e-08
